"","time","S","I","R","D","labor_S","labor_I","labor_R","consumption_S","consumption_I","consumption_R","aggregate_labor_supply","aggregate_consumption","weekly_new_cases","newly_recovered","newly_dead","newly_infected_per_I","prob_infection_S","infection_growth_rate","Reff","consumption_contacts","labor_contacts","other_contacts","total_cases","aggregate_hours_deviation","aggregate_consumption_deviation","qre_times","l_SS","l_SI","l_SR","l_IS","l_II","l_IR","l_RS","l_RI","l_RR","infolag","type"
"442",192,0.539317132122374,0.00989887245521034,0.44402223549108,0.00676175699015977,5.18150434595926,7.72159711954958,7.99325794701061,102.930584861787,131.219096737769,158.786070705226,6.42009343146779,127.315695017012,0.00184648454747299,0.00191184105262396,0.0000291143307506187,0.186534835742942,0.00342374539485983,-0.00954359562960756,0.951327662289001,2.76351253890993,4.69771030112312,3.548544,0.462909203843302,-19.678137348397,-19.8163438724092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"lockdown"
"443",193,0.537464742576635,0.00981030661757508,0.445934076543704,0.00679087132091039,5.20595542760908,7.72159711942493,7.99325794701061,103.416305603617,131.219096735651,158.786070705226,6.43823483026009,127.678037450471,0.00182951063205329,0.00189473568986499,0.0000288538429928679,0.186488629088895,0.00340396399451715,-0.00958980228365415,0.951092008353364,2.77655332127453,4.7198783994351,3.548544,0.464738714475355,-19.4511700997647,-19.5881399492318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"lockdown"
"444",194,0.535629417162359,0.00972204249899243,0.447828812233569,0.00681972516390326,5.23033404883101,7.72159711925098,7.99325794701061,103.900586919034,131.219096732695,158.786070705226,6.45620168577955,128.036905892541,0.00181260199273535,0.0018776886002956,0.0000285942426440954,0.18644250865219,0.00338405982691933,-0.00963592272035936,0.950856794126167,2.78955545745029,4.74198080287617,3.548544,0.466551316468091,-19.2263865640233,-19.3621239521458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"lockdown"
"445",195,0.533811089907937,0.00963408691047457,0.449706500833864,0.00684831940654735,5.25463826691668,7.72159711903043,7.99325794701061,104.383390216134,131.219096728947,158.786070705226,6.47399477967978,128.392315719766,0.00179575987837638,0.00186070109937597,0.00002833554973669,0.186396478987953,0.00336403628985319,-0.00968195238459659,0.950622042838557,2.80251791131046,4.76401575012877,3.548544,0.468347076346467,-19.0037769618957,-19.1382861969749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"lockdown"
"446",196,0.5320096935819,0.00954644658739938,0.45156720193324,0.00687665495628404,5.27886615597474,7.72159711865331,7.99325794701061,104.864677237085,131.219096722538,158.786070705227,6.49161490602484,128.744282556908,0.00177898552075937,0.00184377448795851,0.0000280777840805865,0.186350544621232,0.00334389681658217,-0.00972788675131754,0.950387777568281,2.81543965565649,4.78598149505234,3.548544,0.470126061867227,-18.7833313588371,-18.9166168432171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"lockdown"
"447",197,0.530225159710319,0.00945912818694169,0.453410976421199,0.00690473274036463,5.30301580770273,7.72159711817861,7.99325794701061,105.344410073459,131.219096714471,158.786070705227,6.50906287107488,129.092822272728,0.00176228013419322,0.00182691005179168,0.0000278209652557109,0.186304710049922,0.00332364487410597,-0.00977372132262706,0.950154021254602,2.82831967273183,4.80787630755691,3.548544,0.47188834200142,-18.5650396677178,-18.6971058966962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"lockdown"
"448",198,0.528457418594667,0.0093721382855462,0.45523788647299,0.00693255370562034,5.3270853321468,7.72159711775571,7.99325794701061,105.822551181322,131.219096707285,158.786070705226,6.52633949306324,129.437950975627,0.00174564491506469,0.00181010906103196,0.0000275651126045477,0.186258979741778,0.00330328396128284,-0.0098194516307711,0.949920796683067,2.84115695459971,4.82969847424516,3.548544,0.473633986916484,-18.3488916516109,-18.4797432123134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"lockdown"
"449",199,0.526706399330157,0.00928548337641924,0.457047995534022,0.00696011881822489,5.35107285844909,7.72159711738232,7.99325794701061,106.299063396082,131.219096700939,158.786070705226,6.54344560196751,129.779685009151,0.0017290810413715,0.0017933727697594,0.0000273102452247625,0.186213358128728,0.00328281760686879,-0.00986507324382137,0.949688126456511,2.85395050345295,4.85144629893913,3.548544,0.475363067957856,-18.1348769266573,-18.2645184968723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"lockdown"
"450",200,0.524972029824488,0.00919916986710403,0.458841368303782,0.00698742906344965,5.37497653558183,7.7215971170562,7.99325794701061,106.773909947072,131.219096695397,158.786070705227,6.56038203927996,130.118040947488,0.0017125896723344,0.00177670241550931,0.0000270563819620707,0.186167849607666,0.00326224936766052,-0.00991058176488295,0.949456032999097,2.86669933206061,4.87311810343946,3.548544,0.47707565763019,-17.9229849649375,-18.0514213119204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"lockdown"
"451",201,0.523254236817003,0.00911320407711755,0.460618070719291,0.00701448544541172,5.39879453307238,7.72159711677517,7.99325794701061,107.247054471953,131.219096690622,158.786070705226,6.57714965777472,130.453035590889,0.00169617194799954,0.00176009921881584,0.000026803541403287,0.186122458538867,0.00324158282657679,-0.00995597283368251,0.949224538548219,2.87940246415466,4.89471222818271,3.548544,0.47877182957819,-17.7132050973846,-17.8404410766285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"lockdown"
"452",202,0.521552945898254,0.00902759223564791,0.462378169938107,0.00704128898681501,5.42252504170134,7.72159711653713,7.99325794701061,107.718461030582,131.219096686576,158.786070705226,6.59374932126443,130.784685960888,0.00167982898885126,0.00174356438276729,0.0000265517418695527,0.186077189244104,0.00322082159071722,-0.0100012421284448,0.948993665144931,2.89205893480231,4.91622703287427,3.548544,0.480451658567041,-17.5055265168287,-17.6315670708033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"lockdown"
"453",203,0.519868081529916,0.00894234047934843,0.464121734320874,0.00706784072868456,5.44616627418931,7.72159711656494,7.99325794701061,108.188094118652,131.219096687049,158.786070705226,6.61018190435708,131.113009295516,0.00166356189547869,0.00172709909258004,0.0000263010014098484,0.186032046008598,0.00319996928948399,-0.0100463853639515,0.948763434643847,2.90466779085691,4.93766089725487,3.548544,0.48211522046252,-17.2999382810392,-17.424788437902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"lockdown"
"454",204,0.518199567065159,0.00885745485011626,0.465848833413454,0.00709414173009441,5.46971646587857,7.72159711676646,7.99325794701061,108.655918681237,131.219096690474,158.786070705227,6.62644829220771,131.438023044429,0.00164737174812953,0.00171070451516952,0.0000260513377944596,0.185987033070556,0.00317902957244731,-0.0100913983019931,0.948533868659835,2.91722809111935,4.9590122213749,3.548544,0.483762592210649,-17.0964293158314,-17.2200941880997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"lockdown"
"455",205,0.516547324769341,0.00877294129296996,0.467559537928624,0.00712019306788887,5.49317387539208,7.72159711693527,7.99325794701061,109.121900125883,131.219096693342,158.786070705227,6.64254938027003,131.759744864017,0.00163125960639448,0.00169438179874028,0.0000258027685087352,0.185942154622836,0.00315800610742279,-0.0101362767497136,0.94830498857646,2.92973890676306,4.98027942631696,3.548544,0.485393851817044,-16.8949884181734,-17.0174732013698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"lockdown"
"456",206,0.514911275841019,0.00868880565404338,0.469253919727364,0.0071459958363976,5.51653678527563,7.72159711707295,7.99325794701061,109.58600433536,131.219096695682,158.786070705226,6.65848607404588,132.078192612462,0.00161522650893083,0.00167813207239858,0.0000255553107471865,0.185897414816635,0.00313690257859013,-0.0101810165559142,0.948076815564838,2.9421993217985,5.00146095498531,3.548544,0.487009078325975,-16.6956042593213,-16.8169142305963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"lockdown"
"457",207,0.513291340433299,0.00860505367861725,0.470932051799763,0.00717155114714479,5.53980350262371,7.72159711718106,7.99325794701061,110.048197680102,131.219096697519,158.786070705226,6.67425928882727,132.393384344665,0.00159927347311644,0.00166195644577216,0.0000253089814076978,0.18585281775644,0.00311572268444349,-0.010225613616109,0.947849370557844,2.95460843332894,5.02255527254078,3.548544,0.488608351799091,-16.4982653880465,-16.6184059047702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"lockdown"
"458",208,0.511687437675516,0.00852169100921996,0.472594008245535,0.00719686012855249,5.56297235967898,7.7215971172611,7.99325794701061,110.508447030107,131.219096698879,158.786070705226,6.68986994943306,132.705338307055,0.00158340149474754,0.00164585600864346,0.0000250637970859411,0.185808367498234,0.00309447013579342,-0.010270063874315,0.947622674240994,2.96696535187018,5.04356086694429,3.548544,0.490191753293839,-16.3029602339294,-16.4219367322569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"lockdown"
"459",209,0.510099485695204,0.00843872318380321,0.474239864254178,0.00722192392563843,5.58604171443593,7.72159711731453,7.99325794701061,110.966719766937,131.219096699787,158.786070705226,6.70531898995453,133.014072932578,0.00156761154775638,0.00162983183059729,0.0000248197740700095,0.185764068048252,0.00307314865377666,-0.0103143633242973,0.947396747046084,2.97926920167261,5.06447624950418,3.548544,0.491759364841595,-16.1096771105433,-16.2274951039543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"lockdown"
"460",210,0.508527401640348,0.00835615563399179,0.475869696084775,0.00724674369970844,5.60900995121778,7.72159711734276,7.99325794701061,111.422983795171,131.219096700267,158.786070705227,6.72060735349428,133.319606835544,0.00155190458394223,0.00161388496068273,0.00002457692833527,0.185719923361561,0.00305176196786305,-0.0103585080109884,0.947171609143959,2.99151912102877,5.08529995539916,3.548544,0.493311269425537,-15.9184042187207,-16.0350692965351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"lockdown"
"461",211,0.506971101701916,0.00827399368340603,0.477483581045458,0.00727132062804371,5.63187548122158,7.72159711734716,7.99325794701061,111.877207553239,131.219096700342,158.786070705226,6.73573599189634,133.621958806309,0.00153628153271478,0.0015980164270892,0.0000243352755394295,0.185675937340378,0.0030303138138593,-0.0104024940321709,0.946947280435929,3.00371426256415,5.10603054417261,3.548544,0.494847550958252,-15.7291296499302,-15.8446474757997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"lockdown"
"462",212,0.505430501136631,0.0081922425460616,0.479081597472547,0.00729565590358314,5.65463674305327,7.72159711734321,7.99325794701061,112.329360024047,131.219096700275,158.786070705227,6.75070586547925,133.921147806004,0.00152074330085696,0.00158222723683739,0.0000240948310178283,0.185632113832867,0.00300880793192547,-0.0104463175396821,0.946723780547621,3.01585379352805,5.12666660022698,3.548544,0.496368294259109,-15.5418413896154,-15.6562176999935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"lockdown"
"463",213,0.50390551428999,0.0081109073248479,0.480663824709385,0.00731975073460096,5.67729220324375,7.72159711737606,7.99325794701061,112.779410745231,131.219096700833,158.786070705226,6.76551794276775,134.217192961237,0.00150529077230376,0.00156651837548533,0.0000238556097789644,0.185588456632007,0.00298724806459945,-0.0104899747405422,0.946501128823235,3.02793689607506,5.14720673330234,3.548544,0.497873585031413,-15.3565273205522,-15.4697679231429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"lockdown"
"464",214,0.502396054619508,0.00802999301006599,0.48223034308487,0.00734360634437993,5.6998403567447,7.72159711739427,7.99325794701061,113.227329819007,131.219096701142,158.786070705226,6.7801732002216,134.510113558748,0.00148992480791404,0.00155089080684608,0.0000236176265001941,0.185544969472121,0.00296563795478538,-0.0105334619004278,0.946279344307818,3.03996276748003,5.16764957884172,3.548544,0.499363509839327,-15.1731752262411,-15.2852859984255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"lockdown"
"465",215,0.500902034718162,0.00794950447806539,0.483781233891716,0.00736722397088012,5.72227972740428,7.72159711739865,7.99325794701061,113.673087921617,131.219096701217,158.786070705227,6.79467262196543,134.79992904006,0.00147464624529938,0.0015353454727244,0.0000233808955237218,0.185501656030044,0.00294398134383524,-0.0105767753425057,0.946058445753221,3.05193062044979,5.18799379852113,3.548544,0.500838156084626,-14.9917727942878,-15.1027596815336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"lockdown"
"466",216,0.499423366338027,0.00786944648995199,0.485316579364441,0.00739060486640384,5.74460886842298,7.72159711738998,7.99325794701061,114.116656312389,131.219096701069,158.786070705226,6.80901719951618,135.086658996103,0.00145945589863956,0.0015198832926672,0.0000231454308528,0.185458519922977,0.002922281969586,-0.0106199114495724,0.945838451607181,3.06383968334605,5.20823808062833,3.548544,0.502297611983266,-14.8123076198125,-14.9221766340647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"lockdown"
"467",217,0.497959960414084,0.00778982369037492,0.486836462657108,0.00741375029725664,5.76682636278855,7.72159711736901,7.99325794701061,114.558006842375,131.219096700713,158.786070705227,6.82320793150996,135.370323161808,0.0014443545585209,0.00150450516372928,0.0000229112461481616,0.185415564707266,0.00290054356442601,-0.0106628666652837,0.945619380007053,3.07568920041725,5.22838114045706,3.548544,0.503741966541787,-14.6347672088672,-14.7435244269225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"lockdown"
"468",218,0.496511727088189,0.00771064060639298,0.488340967820837,0.00743666154340481,5.78893082368949,7.72159711733647,7.99325794701061,114.997111962563,131.21909670016,158.786070705226,6.83724582342802,135.650941410694,0.00142934299179005,0.00148921196025433,0.0000226783547246853,0.185372793877199,0.00287876985337785,-0.0107056374953502,0.945401248773714,3.08747843201918,5.24842172068202,3.548544,0.505171309533577,-14.4591389818644,-14.5667905437289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"lockdown"
"469",219,0.495078575733181,0.00763190164642149,0.489830179781091,0.00745933989812949,5.81092089491243,7.72159711729306,7.99325794701061,115.433944731775,131.219096699422,158.786070705226,6.85113188732474,135.928533749486,0.00141442194142441,0.0014740045336716,0.0000224467695482985,0.185330210863974,0.00285696455220211,-0.0107482205085751,0.945184075406267,3.09920665482687,5.26835859171909,3.548544,0.506585731475001,-14.2854102769803,-14.3919623842128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"lockdown"
"470",220,0.493660414977124,0.00755361109925907,0.491304184314763,0.00748178666767779,5.8327952512126,7.72159711723948,7.99325794701061,115.868478824023,131.219096698512,158.786070705226,6.86486714155254,136.203120312669,0.0013995921264171,0.00145888371230788,0.000022216503233115,0.185287819034578,0.00283513136551966,-0.0107906123379712,0.944967877076347,3.1108731620322,5.2881905520612,3.548544,0.507985323601418,-14.1135683535961,-14.2190272676383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"lockdown"
"471",221,0.49225715272765,0.00747577313319135,0.492763068027071,0.00750400317091091,5.85455259866496,7.72159711715003,7.99325794701061,116.300688535486,131.219096696992,158.786070705226,6.87845261048751,136.474721357064,0.00138485424167386,0.00144385030121441,0.0000219875680387981,0.185245621690325,0.00281327398494919,-0.0108328096822246,0.944752670620655,3.12247726352051,5.30791642857863,3.548544,0.509370177843092,-13.9436003957306,-14.0479724362235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"lockdown"
"472",222,0.490868696196407,0.00739839179518099,0.494206918328285,0.0075259907389497,5.8761916749939,7.72159711701769,7.99325794701061,116.730548791059,131.219096694743,158.786070705226,6.89188932425586,136.743357256403,0.00137020895793566,0.00142890508201045,0.0000217599758681794,0.185203622066644,0.00279139608728972,-0.0108748093059057,0.944538472539881,3.13401828606451,5.32753507684857,3.548544,0.510740386801028,-13.7754935154629,-13.8787850585535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"lockdown"
"473",223,0.489494951923568,0.00732147101014211,0.495635823410296,0.00754775071481788,5.89771124988134,7.72159711688665,7.99325794701061,117.158035150473,131.219096692516,158.786070705227,6.90517831846053,137.009048495922,0.00135565692171553,0.00141404881274313,0.0000215337382651239,0.185161823332715,0.00276950133272714,-0.0109166080398344,0.944325298996844,3.14549557350203,5.34704538145732,3.548544,0.512096043722743,-13.6092347563531,-13.7114522329905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"lockdown"
"474",224,0.488135825802419,0.00724501458028262,0.497049872223039,0.00756928445308301,5.9191101252529,7.72159711675702,7.99325794701061,117.58312381398,131.219096690313,158.786070705227,6.91832063390717,137.271815666929,0.0013411987552325,0.00139928222776047,0.000021308866412596,0.185120228588992,0.00274759336303123,-0.0109582027835576,0.944113165803856,3.15690848685006,5.36644625619408,3.548544,0.513437242477976,-13.4448110968694,-13.545960991091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"lockdown"
"475",225,0.486791223103996,0.00716902618453245,0.498449154450799,0.0075905933194956,5.94038713554243,7.72159711662885,7.99325794701061,118.005791627608,131.219096688135,158.786070705227,6.93131731633204,137.531679461412,0.00132683505637938,0.00138460603760088,0.0000210853711309778,0.185078840867131,0.00272567579982008,-0.010999590505418,0.943902088422368,3.16825640446355,5.385736644321,3.548544,0.514764077534355,-13.2822094537936,-13.382298301004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"lockdown"
"476",226,0.485461048501745,0.00709350937805153,0.4998337604884,0.00761167869062658,5.96154114793556,7.72159711650224,7.99325794701061,118.426016088,131.219096685983,158.786070705226,6.94416941613064,137.788660666657,0.0013125663987001,0.00137002092889819,0.0000208632628766222,0.185037663129253,0.00270375224284422,-0.0110407682432958,0.943692081959192,3.17953872216536,5.40491551879401,3.548544,0.516076643933055,-13.1214166856155,-13.2204510708578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,"lockdown"
